Token,Weight
dem,1.3269075643630093
appoggeranno,0.7220477926412445
votare,-0.13039263187691497
addio,0.36176164364347585
ciclo,0.44031903276573164
ricicli,0.44031903276573164
niente,-0.0723014067330732
archivio,0.6886987743993476
radicale,0.3101995402103975
poco,0.37297850408121835
aula,0.7410371030293054
brunetta,0.15802132846323916
berluskone,0.48075044929688937
abbandonare,-0.34812585398666346
incazzato,1.1219457173335061
turismo,0.8667010925805918
infastidire,0.6788440831029968
populismo,-1.5094480025718877
appoggiere,0.8643124089037076
mentre,-0.7296131738794402
appresta,1.214647989340005
ahhhre,0.8643124089037076
globalizzazionere,0.8643124089037076
domani,0.6618885776389586
quaderno,0.25385892229764295
controllare,0.41373118748152266
inglese,0.6421548893668675
tedesco,0.7021552809960369
alcun,-0.05325773693301185
bisogno,-0.31787066657351026
recessire,0.08283914563822492
riportare,-0.5952160620238455
equilibrio,0.39012228223041095
rapporto,0.2762434877090946
pil,-1.4092476150159474
inutile,0.38996499150254055
essenza,0.3391857615142193
chiedere si,-1.0164730593614977
pesante,-0.23031889025408117
chevvitademmerdo,-0.2693397390708933
grando,2.7221048662535705
stile,1.11172195188634
British,-0.13618430570474496
mille,0.7980894943623692
programma,0.46324849871090923
taxi,0.2000083239718538
pecora,0.1059702131950388
ricattato,-0.09309339549215506
bifolco,1.0096367360524547
protesta,-0.38518407189586207
disabili,0.43977620870863227
vergognoso,-1.20932362129631
dicembre,0.7974936387912291
università,0.9103404381933526
appellare,1.015705207282798
docente,-0.5204087880489332
ricercatore,0.9439213655835327
sdoganare,1.5071392540084314
vaffanculismo,1.5071392540084314
definire,0.551316899068064
costolo,1.4475650899120531
link,-0.1941448764227175
trovato,-0.35959208505572254
legge,0.781518934654461
varare,0.7120066771999665
costringere,0.831926182568748
qualità,1.4067885856239548
commissario,0.41066819058724496
europeo,0.3576432035376759
presidenza,-0.30558758583944096
dimissione,1.5200806722513127
miliardo,0.7180839507448739
euro,0.5003275413602294
evae si,0.8475716037591088
concessionare,1.0345570534889368
donna,0.6425346743686324
toto,-0.564202331364859
retwittere,0.42823017884626546
insultano,-1.1885966264367958
taja,0.42823017884626546
entusiasmante,1.6425422402089978
ruolo,0.27310493325967466
naturalmente,1.4723995258762728
uu,1.9572658110373247
notturno,0.7030562273408261
estremo,-0.06934576181674262
destra,0.07026243125719037
istiga,-0.2629813984998336
suicidio,-1.514852669381792
mito,1.12041343305608
democrazia,0.01710693482615523
diretto,0.03868973553256905
riunificare,0.5852005921598907
sanniopress,0.5852005921598907
taglia,0.2191495495777217
mo,0.20180978120719
limitare,-0.3179049121837537
accontentare si,-0.23074504636469714
info,0.27653638312078627
prenotazione,0.31238549367677576
telefona,0.31238549367677576
lasciare,0.0004694005258833526
messaggio,2.012418815694396
rendere,0.8022884256475786
conto,-0.3010203916571892
disfacimento,0.0432842115828861
buttare,0.14453792713756686
avventare,-1.4582083603382057
mandare lo,-0.5078079545239143
pisolino,0.8125971054068738
scilipotia,0.8125971054068738
fotografare,0.8125971054068738
collegare,1.9795197573618255
dormivo,0.8125971054068738
sala,-0.20689258079844344
porre si,0.12385372678693429
distanza,0.38959373883446285
bastare,-0.1851362393800711
osservare,1.943144700328526
esattamente,1.0775145558413979
credevere,0.8723111350095889
esatto,1.3877864908804525
volire,0.11135831082648388
coltello,0.11135831082648388
perfetto,1.1888956434213855
fenomeno,1.2407409712509052
rividere,2.4114898514308574
chissene,1.3728745000055858
riguardare,0.8147560898440659
insegnare,0.5744904981769199
eventuale,-1.5409241410260124
scuola,0.09977351264783622
fottuta,2.0826356413568634
alternativo,1.1971759519257603
spendere,-0.6098641073412718
nn,-0.6003443248643169
stavre,-0.7183183563739414
ricordare,0.4742664850624845
dif,-0.6154326247537334
cent,-0.9042160168259328
att,-0.6154326247537334
invocare,2.8651212178091194
sociale,0.6784547106959784
breve,0.2657281606993127
premier,0.6272053623802204
pectore,1.6355398693875398
aria,0.6121180347208798
pulito,-0.37596188789523055
sentina,1.5494052914690846
scelgere,1.5384298801321676
strusciare,0.08139197783773605
pavimento,0.7774933161505684
istituire,1.1402448953768907
barbone,0.04426677187103667
obbligo,0.1582004040682527
emissione,0.04426677187103667
scontrino,0.04426677187103667
seguito,0.16456992909917126
elemosina,0.04426677187103667
ricevere,0.3546864097642051
spread,0.06649469266384432
ammosciare,0.8924398917869323
perciò,2.899223825089737
orgoglio,1.0123263395015987
tradire,-0.29838444067671493
sudditanza,-0.6034803088788315
verso,-0.042069611008826724
ottimista,3.543671230532383
augurare,1.6536738496100463
situazione,-0.064782033952394
pensiero,0.7339076041607189
costante,0.6737071687607779
partenza,-0.1025388480456388
Bardoscia,0.594810830307061
cessare,-0.4668880196493663
democraticamente,1.0310925554665697
nonostante,0.006738259718442046
ahahahahah,1.9760860080323503
morà,-0.2783254355349638
madòre,0.26425103811152445
occio,0.26425103811152445
vacanza,0.07693728082466116
gratis,0.99047623385599
sottosegretario,1.4599620820738188
tegola,1.5910115107657932
governante,1.5910115107657932
monote,-2.3329519929815175
evolvere,1.205088361310186
resto,-0.2460605756558704
solire,-0.1301708238022718
stronzo,-1.210193210531953
dialogo,-0.2693134252678715
ahò,-0.20748143316238807
stefare,-0.20748143316238807
cantonato,-0.20748143316238807
usare,-0.9603257886191884
linguaggio,-0.8254566714085536
offensivo,0.32986793334775555
violento,0.5628748833810351
estremista,0.08595498201312061
lavorere,1.535761814786631
risanare,-1.6132514118827077
pranzo,-0.8805467601618358
cena,2.5338472749843413
venire,-0.09994769418911346
bacino,0.8356838246229077
parlante,0.5121312228271048
alcuno,0.2517933470255588
visibilità,2.254430720706567
fisso,-1.0239683189689157
noioso,-1.622353054807829
giornare,0.9072289224648289
compagnia,0.5068658352233056
appoggiare,0.6122510675919964
vaciagare,1.0033735105020485
Campania,2.3488788807426486
amendolo,2.1668107239608316
a,1.503561210946976
sud,0.9508385768006611
agv,1.7601315489091212
ricettare,0.23743427858798563
comprensione,0.09797594906809931
verticale,-1.4096849224219647
gestire,-0.6832287303704968
do,1.286601577426951
dm,0.9205125892581315
ruscio,-0.5500848751067345
ritenere,-0.5500848751067345
ingiusto,-1.528290916984117
secondo,0.24484987188994978
stagione,-0.6188264883570027
uccidere,-0.37959542983140376
Uniti,1.8309697409212216
rivendica,-0.5809500517321528
corridoio,-0.3704682005211981
danoza,-0.3704682005211981
rifondare,-0.3704682005211981
nazionalsocialismo,-0.3704682005211981
niall,1.3470590054402527
castare,1.0425549175551763
prefetto,1.8321867075045057
giare,-1.0738416904044683
lunede,-0.15629030073973932
news,1.1248247526894002
succulente,-0.23149610208363425
Goooooool,2.3241062819917957
dischetto,2.3241062819917957
vado,-0.2810407391193983
pennarell io,0.6937680267866216
prossimo,-0.01858462007567014
perfavoreeee,1.1581824572346917
sereno,2.007030057294391
mano,-0.18031754737301128
squadra,2.4288237005935405
esempio,-0.1677560076465795
classe,1.3604872483094825
competenza,0.9491815724363811
sposare ci,0.8391064409666106
deficienti,-0.6452052050745276
arancione,-0.6452052050745276
anoressia,0.32555929929168537
mostrare,0.2212015293849451
aiuto,1.6465298465040827
famiglia,-0.04142068756998778
compleanno,0.3734258126570307
brigio,0.30972545570552945
Hdskfhdsfdefg,0.30972545570552945
uaaro,2.0463137590815093
ultimissima,2.0463137590815093
soddisfazione,2.1516403761394765
vescovo,2.0463137590815093
cattolico,-1.3921435540780887
soddisfare,0.5081614325169559
cellulare,1.4790888820114703
bar,0.8861933752814927
tasco,-0.13085670321675666
intima,-0.38685298808519536
tumore,-0.38685298808519536
cell,-1.388149026529262
free,-1.771117995794162
tassativo,2.2051960649991096
credibilità,1.7763920934952948
tutelare,1.540073366762483
interesse,0.5116646359617086
vai,1.4810707034150863
Superman,-0.6957036442091554
aumento,-0.8149113658090505
fosso,0.9489892447351588
inventarti,0.09413118448559864
play,2.100700973652526
palla,-0.0683072580781242
impallinare,1.5143310290863838
set,0.11358745092461495
pochino,1.5143310290863838
equilibrare,-1.8933711692083235
Katherine,1.018701263738818
tornare,0.4478029784564049
ribalta,0.27183964031642976
tav,0.9147250609644435
casta,-3.2660723392737503
azzeccare,1.919874605909028
fra,0.6014530367701988
neo,0.7780324334333129
tocchare,-0.22950335888910206
quiiii,0.5
vedere ci,-0.53943130822069
capacità,0.43210200873957516
affinché,1.5673907294612939
traghetto,1.7254580102644723
libero,0.7655246869123784
impazzire,-0.6354098691744327
scoprire,1.0333091651926936
distretgere,0.4308403269562245
arte,-0.055871611213982805
cercare,1.14153408087699
ispirazione,0.15669114905302842
Festival,0.749488358204195
scrittore,0.4308403269562245
duro,1.3051874945672834
puro,-0.6481218737885764
peccare,-1.3173263080489472
cambio,-0.3997748677699436
generazionale,0.34227047206960626
scaccere,-1.7548977285290808
giullare,-1.9238642346353052
preferibile,1.9360257508061012
settore,1.1317659698268807
classico,-1.8500418040297837
politicante,-0.6904746578998009
infame,-0.18666691012628225
posticino,-0.08067776356051606
efficacissimo,0.7793777775986334
boh,-0.5172106169463662
anch,0.5258185044163486
speciale,0.45250817195134063
estero,1.363624525158388
contento,0.8924932832711837
Hahahahhahahhahahhhhaahahhhaha,0.9992434607381918
legnino,1.6975118186281477
convinto,1.3292461961286115
equire,1.2047445341168341
sviluppo,0.6057561343435746
accanto,2.6130944422703366
calderole,1.0901963504455772
eccessivo,0.3061769844882972
presenza,-0.9704410105421367
largo,-1.0612455731337516
Salvò,2.510883247712969
cella,0.4794860462225858
multigiunzione,0.4794860462225858
usata,0.4794860462225858
candrio,0.6080422054908904
conservatore,0.6080422054908904
essere ci,1.129841647071442
aggettivo,1.7020637724283134
peso,0.742159699709721
dic,-0.9641601161449986
piccolo,0.9916171310225393
regolarmente,0.2242132879674839
capir,0.2242132879674839
muoio,-0.11789673054431439
sciacallaggio,-0.11789673054431439
immano,-0.11789673054431439
ragazzare,0.47038161653783
puo,1.137569387485283
icon,0.9229974802877816
iuubhbhjbre,0.15439502603593078
eleggere,-0.6020869744548293
ma,-0.6784583445008115
smettee ti la,-1.1899142003249996
paragonare,-1.5032716127185906
boys,-0.8842650077087704
nome,0.7098179580718317
come,0.4767622616601133
beatlesre,0.11755417565721363
per,1.1483989072315532
loro,1.2719099542984105
closed,0.11755417565721363
bianco,-0.13370849150498665
anima,3.0382767706331015
muovere,2.348238848653758
giù,-0.38673037549143596
rospo,0.9880494256705993
cenere,1.0221392849368631
repubblice,-0.5540563319776876
sentenza,1.7458002983318053
cavere,0.9334848607195676
buonanotta,0.9465259376178303
meraviglioso,2.335931338741039
ascoltare,0.47442240606521185
confortano,2.2874772998382715
giudicare,-0.8795860271594609
contraccabio,2.2874772998382715
preferito,-0.7494334323265961
meritare,1.7769016256742098
dare mi,-0.6898351131620479
leccare,-0.6898351131620479
ritardare,1.106621629316412
combino,1.106621629316412
casino,-0.7873889887881349
t il,0.65835184740947
traduci,0.6122260503198133
occhidolci,0.6122260503198133
gavettone,1.3234581065439972
testa,0.6059813567482817
imperdibile,1.3234581065439972
eliminare,0.4667523981973838
effettivamente,-1.0626251450599924
governare,0.7970108826488139
Berlino,0.471180440744168
rimozione,-0.07880456331724221
carico,-0.33041340341699665
Monotonia,0.8623371623617269
playlist,0.6600675541272614
visione,0.12133384481280253
Premio,-0.08546574203589687
formulare,-0.7352957566357566
sottofore,-0.8544645969435867
voce,1.0604001031657182
tosta,-0.07500580880777416
ahahahah,1.827641365121063
minore,0.5646469942127252
importanza,2.165352186209505
domanda,0.4552873448086803
scomoda,1.6306053772832891
impertinere,-0.8074683759841615
eurolandia,-0.09706387902832812
andrò,-0.836892474675147
forcare,-0.09706387902832812
preparatace,-0.09706387902832812
fantasticare,3.1301581784274433
riesci,1.5610628545964877
trasmettermi,2.3991974610295737
parola,-0.2956813801363887
Comment,0.9338649595019165
volubile,-0.7580391251638151
dieci,-0.4051606225505932
minuto,-0.7148074296986072
fotta,0.9426135735060939
imporre,0.40456963393591744
ahahhha,-0.9590217391856635
splendido,1.4454162697351114
foto,1.2803694365665215
pluro,1.1465147167502783
cliccare,0.772580947093819
sito,0.196663406928584
photo,1.1814466536749597
tecnologia,0.9947370171493549
comune,0.7548972304291282
costruare,1.1286331125767772
progresso,0.9947370171493549
personalire,0.20881093330247194
adeguato,1.8980308894265763
affrontare,0.7324739853706883
nov,3.1684036244858262
adnkronos,0.4271060806082969
confermare,-0.48204905470788895
perder,0.7682063007421672
soprattutto,1.6913594490051596
denaro,0.9653212657053596
metà,1.140547568667887
rincare,0.9663090418081528
flop,-0.6699851833713335
precedente,-0.5372573137805553
impostare,-0.8350866294357816
tassata,0.26026854555345763
barca,-0.5914861766724495
lusso,2.984926898155061
batteria,0.47456917973463275
elsare,1.0741495491701283
fornero,1.4958650652860057
corrado,1.0741495491701283
passera,-1.4488024800846964
ospite,-0.5140611073292835
Martedi,1.0741495491701283
mozzo,-0.6510688274135171
speranza,0.2866217974942703
respiro,-0.6510688274135171
inettitudine,-1.122521841949568
cmq,1.1783330434793513
presentazione,-0.32007418939029464
demenziale,-0.43175866136438207
condivido,1.3068644131723481
riflettere ci,0.8422956502173117
rinnovamento,-1.2945743663015006
interrogazione,0.582988567179295
Ue,0.5906005310763618
francese,0.8051470084765905
passo,1.1045497557100792
indietro,-0.6470381898434067
doppio,0.6489324570741759
rabonare,-1.7301225869319834
ciao,0.49168245915320813
benvenire,1.1619245911655482
regno,-0.21469260693004968
golpe,-0.9952526101925274
forse,0.47120231510686866
auto,1.165432543708983
plaudere,1.1362779118440343
butta,-0.8657657015697691
grattacielo,-0.5129235578709939
suo,-0.20881042898606986
maggiore,0.7428980330929714
cetriolo,-1.6047162655482834
ritratto,0.4903457874520971
eque,0.6876741560862205
rassicurangere,-1.6812336831201526
dichiarazione,-0.3944430920369063
giro,0.7668033125985895
tore,-0.09673015731558925
care,1.2950165168435332
line,0.6812342378899953
numà,0.6812342378899953
ro,0.6812342378899953
ipad,1.1067348511122044
metropolitano,0.6507974593320003
stazione,0.6507974593320003
Pretorio,0.6507974593320003
colosseo,0.6507974593320003
autocritico,-0.5045419684420077
interpretare,1.0467550432614283
berlusconismo,1.9917454659284335
ritorno,-0.9655486686022906
seguitelare,0.9938641288160142
autostima,0.48720305441208
somalo,1.0746353897044174
morto,-1.2052761573850586
bipolarismo,1.4776151971082703
fondatore,0.45270045666424874
govern,1.1166476364953548
cont,1.028139963596221
morosoe,0.47017611858750286
nap,0.293921407528856
clima,0.7200740456786663
risolverebbero,-0.39954209461788504
sostenare,0.7832273533022961
soffiare,-2.4297531147332787
studio,-0.31545902603969217
confrontano,1.1722212838900048
garbo,0.9944185928118421
posizione,0.31549359441206776
oook,0.1594774160626366
macista,1.3873179343752775
qualcosa,0.7437918230697984
strano,0.5553394296931614
sommerso,1.0774520866241792
diminuire,-0.7480918220672487
gioire,-0.7480918220672487
fatica,-0.1879269753661711
spruzzato,1.758598501837181
pleasa,-0.8243483153928735
domandare,0.19415559600289478
sindacato,-0.028622000474216723
togliere,-0.5779103017795585
telefono,-1.0232025804496052
ipod,0.3130600842616147
mortaccio,0.5880336746901403
talk,0.8407933142527123
show,1.282923375342325
contraddittorio,-2.3992455179552237
qua,-1.0210618200322992
là,-0.44415227346356134
soprintendenza,0.10364431021708326
aprile,0.7540229077818741
esibire,-0.10788839702739224
piazza,0.1051763170228053
seguire,1.0248095813520623
p,0.4613177607859873
caos,0.2509337213675182
confcommerciore,0.2198098130841017
denuncia,-1.6227947580003803
scherzare,0.813728047125054
anchâ,0.10200127353454162
contestatore,0.5524064824961301
partitocrazia,0.30258475322829015
titola,-0.27394907803553115
insomma,0.18707167478857703
gene,-0.7512320146373626
venitema,-0.19236876796236882
